mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	72
5	5	103/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	73
5	5	52/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	74
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	75
5	5	18	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	76
5	5	109/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	77
5	5	55/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	78
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	79
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	86
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	86
5	5	19	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	80
5	5	115/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	81
5	5	58/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	82
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	83
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1	1	1	43	G2	2	103
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	103
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	103
6	6	20	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	87
6	6	121/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	88
6	6	61/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	89
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	90
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	43	G2	2	104
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	D3	3	104
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	5	59	B3	3	104
6	6	21	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	91
6	6	127/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	92
6	6	64/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	93
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	94
6	6	22	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	95
6	6	133/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	96
6	6	67/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	97
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	98
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	105
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	105
6	6	23	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	99
6	6	139/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	100
6	6	70/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	101
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	102
7	7	24	0.5	0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	120
7	7	24	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	120
7	7	24	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	106
7	7	145/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	107
7	7	73/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	108
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	109
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	121
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	121
7	7	25	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	110
7	7	76/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	111
7	7	77/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	112
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	122
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	122
7	7	26	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	113
7	7	157/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	114
7	7	79/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	115
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	116
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	123
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	123
7	7	27	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	117
7	7	82/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	118
7	7	83/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	119
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		7	49	C#3	3	136
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	136
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	136
8	8	28	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	124
8	8	169/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	125
8	8	85/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	126
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	127
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	137
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	137
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	137
8	8	29	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	134
8	8	29	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		0	72	C5	5	134
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	128
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	129
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	138
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69	A4	4	138
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72	C5	5	138
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	130
8	8	30	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		2	74	D5	5	135
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	130
8	8	30	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		6	78	F#5	5	135
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	130
8	8	61/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	131
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	132
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	133
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1	1	1	43	G2	2	155
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	155
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	155
9	9	32	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	139
9	9	193/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	140
9	9	97/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	141
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	142
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	43	G2	2	156
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	D3	3	156
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	5	59	B3	3	156
9	9	33	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	143
9	9	199/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	144
9	9	100/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	145
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	146
9	9	34	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	147
9	9	205/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	148
9	9	103/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	149
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	150
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	157
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	157
9	9	35	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	151
9	9	211/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	152
9	9	106/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	153
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	154
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1	1	1	43	G2	2	174
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	174
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	174
10	10	36	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	158
10	10	217/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	159
10	10	109/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	160
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	161
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	43	G2	2	175
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	D3	3	175
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	5	59	B3	3	175
10	10	37	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	162
10	10	223/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	163
10	10	112/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	164
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	165
10	10	38	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	166
10	10	229/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	167
10	10	115/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	168
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	169
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	176
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	176
10	10	39	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	170
10	10	235/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	171
10	10	118/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	172
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	173
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	185
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	185
11	11	40	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	177
11	11	241/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	178
11	11	121/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	179
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	180
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	186
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	186
11	11	41	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	181
11	11	124/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	182
11	11	125/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	183
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	49	C#3	3	187
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	187
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	187
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	184
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	184
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	188
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	189
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	190
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	81	A5	5	190
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	199
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	199
12	12	44	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	191
12	12	265/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	192
12	12	133/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	193
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	194
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	200
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	200
12	12	45	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	195
12	12	136/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	196
12	12	137/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	197
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	49	C#3	3	201
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	201
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	201
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	198
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	198
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	202
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	203
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	204
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	81	A5	5	204
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		6	66	F#4	4	221
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		3	69	A4	4	221
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		2	74	D5	5	221
13	13	48	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	205
13	13	289/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		5	83	B5	5	206
13	13	145/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	207
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	208
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	222
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	222
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	222
13	13	49	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	209
13	13	295/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	210
13	13	148/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	211
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	212
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	223
